eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
25004.94,female,1.4029641295418818,20959.88,12425.94,0.0,10708.64,0.0,0.0,10371.13,0.0,5953.23,3680.9,0.0,0.0,State2,District1
15730.83,female,2.9949727060720943,21403.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.93,0.0,State1,District4
17010.33,female,1.4307259809318893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.7,0.0,0.0,260.75,-388.39,State3,District5
23199.72,male,1.2344555183995123,18517.83,0.0,0.0,10787.56,0.0,0.0,0.0,0.0,4794.72,0.0,0.0,-1020.72,State3,District2
19047.56,female,1.0097912397962416,31796.61,0.0,4311.78,0.0,0.0,0.0,0.0,0.0,1249.33,0.0,0.0,0.0,State2,District1
24794.22,male,1.238878151902831,17685.58,8916.18,0.0,8604.38,8366.76,3888.94,0.0,0.0,0.0,0.0,186.22,-958.71,State1,District1
6613.18,female,2.261796318749404,16065.94,0.0,0.0,0.0,0.0,0.0,0.0,3860.55,0.0,0.0,0.0,0.0,State3,District1
22534.18,female,2.590495499729191,17823.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1330.43,State3,District1
23398.68,male,1.9737122277440502,0.0,0.0,0.0,8342.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
17666.62,male,1.0650282386611616,0.0,9742.05,4308.07,0.0,0.0,0.0,7183.37,0.0,3197.4,0.0,874.93,0.0,State3,District5
21936.06,female,2.7246697747211583,18843.84,1195.77,4538.53,0.0,0.0,0.0,0.0,0.0,2206.28,0.0,0.0,-1512.53,State2,District3
18282.04,male,2.97758948013284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.16,0.0,0.0,0.0,-922.47,State1,District2
19282.71,male,1.2448537470932328,-6596.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4897.32,207.06,12.16,State2,District4
18058.3,female,2.381380116930384,30783.75,0.0,0.0,0.0,0.0,3579.15,6580.09,6853.6,3404.04,2008.54,0.0,-991.73,State3,District5
19819.74,male,2.1198920738018914,0.0,0.0,0.0,8694.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
17885.17,male,1.1300279790171177,27497.11,-68.48,0.0,12146.43,10516.59,0.0,0.0,0.0,1262.39,2498.88,0.0,0.0,State2,District4
24866.91,female,1.6323242105235984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347.17,0.0,1597.16,-1396.95,State1,District2
18476.48,male,2.2514767609755255,39071.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.68,-1358.15,State2,District2
23310.6,male,2.7822690846157183,-10411.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
23693.59,female,1.779365646552589,28302.87,14481.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081.9,State2,District3
25368.3,male,2.8646471057145546,5937.49,0.0,5161.3,13286.36,11210.58,0.0,0.0,3650.41,2429.15,0.0,0.0,0.0,State2,District4
28003.79,male,1.2866778401621954,12989.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
13215.35,male,1.8653482994018418,30070.27,13866.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
15039.98,female,1.3362145029553258,3681.69,0.0,0.0,0.0,0.0,0.0,0.0,5157.86,2237.61,0.0,0.0,0.0,State3,District1
17639.32,male,2.808942870725632,-10627.72,16438.45,0.0,0.0,0.0,0.0,0.0,0.0,4386.42,0.0,0.0,-2167.86,State1,District5
22973.12,male,1.5474812157526026,19040.83,0.0,0.0,9660.39,0.0,0.0,0.0,-733.28,0.0,0.0,0.0,0.0,State1,District5
18108.18,male,1.4930230906535207,12246.08,0.0,0.0,0.0,0.0,0.0,0.0,2276.62,0.0,2261.62,0.0,0.0,State1,District5
14858.8,female,1.1169105899310472,-415.88,5094.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1343.72,State2,District1
16458.11,female,1.6335465106450393,6682.57,2793.67,4749.87,0.0,0.0,0.0,10643.34,0.0,0.0,0.0,219.75,0.0,State1,District4
16510.56,male,1.4013641249558502,17571.92,358.91,0.0,0.0,9234.06,0.0,0.0,0.0,0.0,0.0,0.0,-591.34,State3,District2
15890.87,female,1.7853008295380417,25511.31,0.0,0.0,0.0,0.0,0.0,0.0,6978.3,0.0,0.0,1279.97,0.0,State2,District4
23211.22,male,2.236119961914398,18838.34,0.0,0.0,7546.03,0.0,0.0,0.0,0.0,1425.67,0.0,508.1,-515.36,State2,District5
28599.59,male,2.5242499124605624,0.0,0.0,6490.65,5473.73,10141.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
15278.7,female,1.9315116751464767,10403.68,4669.52,0.0,7502.61,0.0,0.0,7421.34,0.0,781.51,0.0,160.77,0.0,State3,District3
28349.77,female,1.840333978082644,18090.17,15632.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1210.42,State2,District1
21259.54,male,2.1248572965862857,25918.45,0.0,0.0,9668.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-755.14,State2,District3
22645.46,female,1.3468726403366362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-401.87,2079.94,0.0,0.0,0.0,State2,District1
24019.95,male,2.15816012836619,0.0,0.0,6394.76,0.0,0.0,0.0,0.0,0.0,3318.72,2152.15,0.0,0.0,State3,District2
20845.13,female,1.41273302646379,13219.09,20487.05,0.0,0.0,6460.23,0.0,0.0,0.0,1004.76,0.0,17.56,-1265.41,State3,District4
22231.97,female,2.644978872401171,12678.04,0.0,0.0,0.0,0.0,0.0,0.0,4951.55,2267.16,0.0,0.0,0.0,State3,District1
24732.57,female,2.958079651127913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1434.37,State3,District4
11433.31,female,1.390129720161297,-3606.77,7264.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
16784.6,female,2.6772748428176834,13453.01,0.0,0.0,11619.28,0.0,0.0,0.0,803.33,0.0,0.0,646.34,0.0,State2,District1
21941.31,male,2.14000463811087,0.0,0.0,0.0,8162.71,0.0,0.0,0.0,0.0,0.0,2247.24,0.0,0.0,State3,District1
19930.42,female,2.965358083894448,5706.63,0.0,1140.82,10810.53,0.0,4267.89,0.0,0.0,3482.04,0.0,1421.95,0.0,State2,District2
24030.02,male,2.757889219724154,28595.49,6367.88,0.0,0.0,0.0,0.0,0.0,0.0,2652.39,3524.89,528.97,0.0,State2,District1
10791.12,female,1.8744632189164412,19970.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.59,State2,District3
13688.05,female,2.5447717412968247,0.0,6115.85,2290.62,6522.61,0.0,0.0,0.0,4648.98,0.0,0.0,0.0,0.0,State1,District2
20198.4,female,2.615867999290635,7659.02,0.0,0.0,0.0,0.0,0.0,0.0,2406.53,0.0,0.0,693.45,0.0,State3,District5
15759.1,male,2.147281260711575,24250.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.03,0.0,0.0,State1,District3
