eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
18652.58,male,2.62874300479712,15142.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.95,State2,District2
15777.97,female,2.158001053428861,12091.02,13248.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-853.62,State3,District3
18352.42,male,2.3751495144211403,14951.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018.64,0.0,2015.89,0.0,State2,District3
17175.98,female,1.2567096796521622,11720.45,0.0,0.0,0.0,9710.29,0.0,0.0,0.0,0.0,0.0,0.0,-1210.25,State2,District5
28440.7,male,2.3339190986776748,18186.51,20136.09,0.0,0.0,0.0,0.0,5551.49,0.0,2661.68,0.0,1311.01,0.0,State2,District1
16213.6,male,1.9006540321150684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1032.93,State3,District2
19481.8,female,1.8946758689628427,19058.29,0.0,0.0,6276.91,0.0,0.0,0.0,0.0,0.0,4153.95,41.35,0.0,State2,District4
13472.83,male,2.0551068606508736,0.0,978.29,0.0,0.0,0.0,0.0,0.0,0.0,2238.08,0.0,270.37,0.0,State3,District2
23681.07,male,1.0066590593952274,26774.45,3153.22,0.0,0.0,0.0,0.0,7509.89,0.0,0.0,6612.28,629.11,0.0,State2,District2
18807.71,male,2.0734478302085875,18606.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.89,-280.66,State2,District1
11841.46,male,2.2839236159770375,519.25,0.0,0.0,8574.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
21417.26,male,2.538385367959755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.34,0.0,0.0,-1127.06,State2,District4
22919.84,male,2.8466982613079788,0.0,0.0,0.0,9752.8,0.0,0.0,0.0,0.0,2869.42,0.0,604.54,-1326.25,State1,District2
21916.45,female,2.7337888185505217,21523.36,0.0,0.0,0.0,0.0,0.0,0.0,5727.17,1573.79,0.0,0.0,-1411.34,State3,District5
23098.72,female,1.945391938085466,6124.92,20941.65,0.0,12121.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
25763.34,male,2.5353738343879906,29193.38,0.0,0.0,9831.35,0.0,0.0,0.0,0.0,1051.15,3906.48,0.0,-207.76,State2,District5
16324.73,male,1.9893668374988578,39573.01,0.0,0.0,8678.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
19998.89,male,1.1111234021678582,4581.33,0.0,0.0,11625.56,0.0,0.0,0.0,0.0,0.0,0.0,181.19,-2141.45,State2,District4
24016.18,male,1.592039339809654,7824.6,8815.1,0.0,0.0,12878.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
17853.25,female,2.5914280319899916,0.0,0.0,0.0,0.0,7626.03,0.0,0.0,0.0,0.0,0.0,1350.86,0.0,State2,District1
24978.2,male,2.1667545882484234,13516.03,0.0,0.0,8822.96,0.0,0.0,0.0,0.0,0.0,0.0,2228.02,0.0,State2,District3
24337.66,male,1.8603507657233491,0.0,0.0,0.0,9781.27,0.0,0.0,0.0,0.0,2488.17,0.0,0.0,-823.99,State3,District2
18511.96,female,1.2957461986405245,22640.44,0.0,0.0,13017.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
29195.06,male,1.7309133615104124,19813.77,0.0,0.0,11428.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1452.78,State2,District2
16670.08,male,2.543218538635423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
18333.9,female,1.2525526673738998,0.0,0.0,5862.1,0.0,0.0,0.0,0.0,0.0,3123.44,0.0,0.0,-1561.73,State2,District4
18594.57,female,2.5331768180283447,0.0,0.0,0.0,0.0,0.0,0.0,5332.75,0.0,0.0,3586.57,0.0,0.0,State3,District2
5374.12,male,1.2778520199524201,16091.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
14761.56,male,1.7894530695341235,27507.43,20443.75,1328.49,0.0,0.0,4318.71,0.0,0.0,3051.79,0.0,302.29,-1120.64,State1,District5
21259.0,female,1.597930612563711,17504.88,7856.94,0.0,0.0,0.0,0.0,6006.61,0.0,0.0,2610.37,0.0,0.0,State2,District2
14679.35,male,1.3885246019539128,0.0,8207.76,0.0,0.0,0.0,0.0,0.0,0.0,451.11,0.0,0.0,-1354.92,State3,District5
14797.57,female,2.5000493154725625,8966.51,0.0,4737.61,3297.24,0.0,0.0,0.0,0.0,0.0,0.0,500.77,-727.53,State2,District2
24352.43,female,2.1667839277562284,25455.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1234.84,State3,District2
13467.91,male,2.03783058075325,17928.76,399.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
19541.01,female,1.1756027292662676,21675.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.01,-629.83,State2,District2
18642.06,female,2.1501208188697536,33620.91,0.0,0.0,0.0,4561.41,0.0,0.0,0.0,0.0,3611.75,0.0,-527.7,State2,District1
25722.27,male,2.7873738554482967,25553.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.28,0.0,State3,District4
26304.59,male,2.82241702567418,12642.25,0.0,2173.7,6256.53,0.0,0.0,0.0,0.0,2361.68,0.0,450.73,-1028.45,State1,District5
19450.07,male,2.3834957831875085,6161.66,0.0,0.0,0.0,0.0,0.0,7688.2,0.0,0.0,0.0,0.0,0.0,State1,District2
18625.43,female,2.357521337518866,-6236.52,0.0,0.0,7674.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
19243.89,female,2.2419179586922136,4324.31,0.0,0.0,8359.22,0.0,0.0,0.0,0.0,0.0,0.0,533.45,0.0,State3,District2
23773.21,female,1.0774950864434638,-262.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
20173.49,male,2.016196895902204,22136.4,0.0,0.0,7686.53,0.0,0.0,0.0,2488.71,0.0,0.0,0.0,-261.0,State2,District5
26572.62,male,1.3596505217606085,13326.94,0.0,7782.41,8135.24,0.0,0.0,5580.67,0.0,0.0,0.0,0.0,-2235.03,State1,District1
32423.62,female,1.120025311170939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5185.65,0.0,0.0,0.0,-689.12,State1,District1
20781.02,female,2.628088484100473,11205.17,0.0,9611.05,0.0,0.0,0.0,0.0,0.0,0.0,2208.17,0.0,0.0,State1,District1
12387.38,male,2.4568709887960427,4955.26,0.0,0.0,0.0,0.0,0.0,0.0,2995.33,0.0,0.0,0.0,0.0,State1,District2
12352.63,female,2.111091804623956,10192.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.39,2181.82,-503.66,State1,District5
16653.66,female,1.2830940273836602,0.0,0.0,6414.42,10606.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
13664.02,male,2.1737634019003043,10897.38,0.0,3482.0,0.0,0.0,1507.67,0.0,0.0,0.0,0.0,333.19,0.0,State2,District3
26116.22,female,1.2086752210477927,28791.92,5989.07,0.0,0.0,6594.09,3642.68,0.0,0.0,0.0,3092.21,0.0,-690.13,State3,District4
