eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district,weight
14319.93,female,2.660000275793056,11501.93,0.0,0.0,0.0,0.0,0.0,0.0,5168.52,-45.46,0.0,167.19,-986.42,State2,District4,10.0
19226.59,male,1.739527955432855,0.0,-2620.68,0.0,9348.29,0.0,0.0,0.0,6541.08,0.0,3437.64,782.51,0.0,State1,District2,10.0
14496.58,female,2.4459695308103764,20197.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1277.52,State1,District5,10.0
19845.59,male,1.4963196492440154,21819.46,0.0,0.0,0.0,7070.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3,10.0
32843.42,male,2.623787377418451,0.0,0.0,0.0,10441.85,0.0,0.0,0.0,0.0,2077.87,0.0,523.07,-1151.46,State3,District3,10.0
11938.04,female,1.1929062498411993,20749.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.86,-887.12,State1,District5,10.0
17383.06,female,1.398697870092683,17878.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.14,1367.58,-636.77,State2,District1,10.0
27344.92,male,1.0848101807938353,27887.85,0.0,2314.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.41,State3,District2,10.0
16859.94,male,2.0336062243120203,6244.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.65,0.0,559.13,0.0,State1,District2,10.0
21265.48,female,2.9438817994682074,3391.99,16564.42,0.0,6202.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5,10.0
23966.09,male,1.3083839234463084,23570.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3,10.0
21372.38,male,1.8328608623604488,16933.01,0.0,0.0,6486.97,9904.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4,10.0
16284.38,male,2.2969576694374725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.47,0.0,0.0,0.0,State1,District4,10.0
24947.31,female,1.970476083115694,15681.52,0.0,0.0,9598.56,0.0,0.0,0.0,0.0,0.0,0.0,186.58,-503.17,State1,District4,10.0
15850.63,female,2.083584149134019,32489.67,10571.53,0.0,0.0,0.0,1790.08,9111.01,5849.84,2663.71,0.0,569.18,0.0,State1,District3,10.0
26018.69,male,2.601707230680811,2186.86,392.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4,10.0
25665.85,female,1.2834293826929308,42.53,0.0,0.0,11519.42,0.0,3572.17,0.0,0.0,4487.03,0.0,0.0,0.0,State2,District1,10.0
16524.13,female,1.2540788651775598,37068.29,0.0,8594.19,8025.23,0.0,0.0,5479.28,5109.05,0.0,724.68,0.0,0.0,State1,District1,10.0
21053.65,male,2.720875701215312,1142.45,19626.36,3857.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.76,0.0,State2,District3,10.0
20705.2,male,2.838544453505522,28525.34,0.0,5905.93,11897.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4,10.0
25082.9,female,2.6303069662642997,24579.32,19803.55,0.0,0.0,0.0,0.0,0.0,5412.87,0.0,3039.12,607.79,0.0,State3,District1,10.0
21481.99,female,2.2522537199637886,3978.66,12384.77,0.0,0.0,0.0,0.0,0.0,0.0,1676.85,0.0,287.22,-412.33,State1,District3,10.0
22113.28,male,1.5710846561943748,17309.49,617.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.93,-522.57,State2,District1,10.0
12531.34,female,2.920099786446499,15247.71,13947.94,0.0,0.0,0.0,0.0,0.0,6809.87,1727.15,0.0,0.0,0.0,State1,District3,10.0
13415.68,male,1.7892864239608055,0.0,1602.67,0.0,7713.84,0.0,0.0,0.0,0.0,764.68,0.0,0.0,0.0,State3,District4,10.0
16589.77,male,2.3553637694489806,12926.62,7220.48,0.0,0.0,0.0,0.0,0.0,2112.35,1620.26,0.0,0.0,0.0,State3,District1,10.0
14294.17,female,1.4898568049501189,1939.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.46,0.0,457.31,-1029.75,State3,District1,10.0
30040.5,female,2.28342503011221,12209.43,0.0,4110.05,10133.29,0.0,0.0,6294.87,0.0,936.01,0.0,0.0,0.0,State1,District5,10.0
21852.4,female,2.2797572858542523,0.0,7899.05,0.0,14180.56,0.0,0.0,0.0,0.0,-8.22,3809.39,0.0,-1460.37,State2,District2,10.0
24834.56,female,2.8936535328445547,8273.04,0.0,5272.25,0.0,0.0,0.0,0.0,0.0,986.52,0.0,0.0,-719.42,State1,District4,10.0
14551.47,male,2.9777239785789487,12820.99,0.0,0.0,10565.05,0.0,0.0,0.0,0.0,2365.82,0.0,0.0,0.0,State2,District3,10.0
20639.87,female,1.477055495978919,9698.82,0.0,0.0,0.0,0.0,3199.67,0.0,4494.62,0.0,0.0,0.0,0.0,State1,District5,10.0
26218.28,male,1.545931979623099,17968.29,0.0,0.0,6143.79,8041.89,0.0,0.0,0.0,0.0,0.0,5264.99,-827.82,State2,District4,10.0
19334.09,male,2.292580299900596,-6798.44,0.0,0.0,11480.85,0.0,0.0,0.0,0.0,3618.36,0.0,352.51,0.0,State1,District4,10.0
28589.64,female,2.575646406120864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.87,0.0,State2,District3,10.0
18220.35,male,2.0733192821694018,16245.77,0.0,0.0,0.0,10462.91,3914.36,6974.57,0.0,0.0,0.0,0.0,-1419.56,State1,District4,10.0
25837.41,male,2.5965512531000483,17814.1,0.0,933.38,10036.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1,10.0
20251.25,male,1.2251178241013143,0.0,0.0,0.0,0.0,0.0,2736.04,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2,10.0
25475.67,female,2.291481073557157,11107.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.91,State2,District1,10.0
21504.5,female,2.990530949002623,0.0,1764.72,4572.02,8379.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5,10.0
13651.99,female,2.993272527756201,0.0,0.0,0.0,0.0,0.0,3011.06,0.0,0.0,2463.18,0.0,0.0,0.0,State2,District4,10.0
20566.68,male,2.1924871922889944,15827.24,0.0,2269.03,0.0,0.0,0.0,0.0,0.0,1444.06,0.0,1653.91,-618.46,State2,District1,10.0
15844.08,male,2.7828363091595367,0.0,1908.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4,10.0
23842.81,male,1.081697302686673,0.0,10956.84,0.0,5202.83,12780.78,0.0,0.0,5377.71,0.0,0.0,0.0,0.0,State1,District2,10.0
23434.92,female,1.2822734152375166,15693.01,0.0,0.0,0.0,0.0,0.0,0.0,410.77,1652.6,3963.11,0.0,0.0,State2,District4,10.0
16022.27,female,2.687199588174478,18839.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.75,0.0,0.0,State2,District3,10.0
17670.96,male,2.129829753163954,13201.32,0.0,0.0,10708.23,0.0,0.0,9272.78,0.0,0.0,0.0,0.0,-840.77,State2,District4,10.0
17492.02,male,1.9146455048839437,301.8,-314.84,3092.02,8240.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1112.74,State1,District2,10.0
19337.69,female,2.6425295309639565,0.0,0.0,0.0,12923.05,0.0,0.0,0.0,857.86,0.0,4023.29,481.06,-1219.15,State1,District1,10.0
20286.53,female,2.58059760538658,0.0,0.0,0.0,9280.8,7809.01,3821.08,0.0,0.0,0.0,0.0,1.79,-978.72,State2,District5,10.0
15900.73,female,2.4953758594675475,1599.65,28647.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3,10.0
18586.23,female,2.9531930508593103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.81,3709.17,0.0,0.0,State2,District2,10.0
15228.44,male,1.2381828621619593,29830.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4,10.0
10507.15,male,1.2672809388002357,6668.77,0.0,-533.84,0.0,0.0,0.0,4116.09,0.0,1085.07,0.0,0.0,0.0,State1,District3,10.0
14255.69,male,2.326084253000529,4544.88,0.0,0.0,0.0,9457.09,0.0,4100.32,2434.96,1672.64,4266.36,0.0,-89.27,State3,District5,10.0
28633.77,female,1.2978530584657346,13232.19,0.0,0.0,4080.2,0.0,0.0,0.0,0.0,4462.86,0.0,21.77,0.0,State2,District5,10.0
21377.71,male,2.6849647853025544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.5,1845.88,0.0,171.2,-1748.41,State1,District3,10.0
21887.82,male,1.2914462774554194,9987.48,0.0,0.0,0.0,8317.51,0.0,0.0,0.0,0.0,0.0,1437.51,0.0,State1,District5,10.0
19482.52,female,2.584228541486662,23837.98,8083.36,0.0,10640.3,0.0,0.0,7280.39,0.0,0.0,0.0,700.77,0.0,State2,District5,10.0
20112.28,male,1.0342835725218968,0.0,0.0,5224.1,0.0,0.0,0.0,5145.87,0.0,0.0,0.0,1697.27,-1603.83,State3,District1,10.0
19100.27,female,1.2349220483093224,16066.28,19071.88,0.0,13446.59,0.0,0.0,0.0,0.0,0.0,0.0,18.71,0.0,State2,District5,10.0
28194.76,female,2.1263909604532034,13924.76,11203.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.09,0.0,State2,District3,10.0
11477.29,male,2.922376066874789,0.0,12533.97,6379.85,7204.34,0.0,0.0,0.0,4528.75,0.0,0.0,0.0,0.0,State3,District1,10.0
10346.72,male,2.145682129744988,0.0,0.0,0.0,7444.75,0.0,0.0,3916.04,0.0,0.0,3118.22,0.0,0.0,State2,District1,10.0
23103.64,male,2.5010948680130682,17913.23,13128.3,3415.46,0.0,0.0,2026.83,7922.11,0.0,0.0,5046.91,0.0,-1378.21,State1,District1,10.0
22820.78,female,1.4369604881961662,7899.25,0.0,0.0,0.0,7484.47,2473.63,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1,10.0
16524.22,male,2.3226614879662595,0.0,21776.16,0.0,0.0,0.0,0.0,0.0,0.0,1164.96,0.0,0.0,0.0,State2,District3,10.0
19825.27,female,2.975233190806562,0.0,0.0,0.0,12337.15,0.0,0.0,0.0,0.0,0.0,0.0,961.38,0.0,State3,District1,10.0
26308.77,female,1.1703539526656046,20359.21,108.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,0.0,State3,District3,10.0
18509.37,female,2.535873075022402,0.0,0.0,0.0,0.0,0.0,0.0,6445.81,0.0,0.0,1096.46,0.0,0.0,State1,District2,10.0
18473.65,female,2.1614979780354506,17378.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.69,0.0,472.4,-825.52,State1,District4,10.0
20165.68,female,2.7650475678862163,0.0,3684.56,0.0,10735.12,0.0,0.0,0.0,0.0,2369.75,2922.32,0.0,-1069.76,State2,District4,10.0
12068.38,female,2.7241063594609347,30930.63,0.0,7203.56,0.0,0.0,0.0,6838.02,0.0,0.0,0.0,0.0,0.0,State1,District4,10.0
22402.93,male,2.464112409941123,0.0,9676.0,0.0,5504.7,0.0,0.0,0.0,0.0,0.0,4265.58,0.0,0.0,State2,District2,10.0
16630.92,male,1.4045719915312522,25321.22,0.0,0.0,9759.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2,10.0
19111.05,male,2.204560248400105,17375.17,13239.58,0.0,12210.36,9776.32,0.0,6914.21,2809.11,788.24,0.0,846.86,0.0,State1,District1,10.0
20583.9,male,2.290882662575009,0.0,0.0,0.0,0.0,6157.57,3308.49,0.0,0.0,0.0,565.79,0.0,-1132.36,State2,District3,10.0
13062.48,female,2.0148010287042455,0.0,0.0,6799.19,0.0,0.0,0.0,0.0,4374.93,0.0,0.0,0.0,-1200.6,State3,District4,10.0
18308.18,male,2.8656813402998176,1633.98,0.0,0.0,0.0,0.0,2300.71,0.0,5622.83,1737.93,0.0,0.0,0.0,State3,District5,10.0
24973.88,male,1.0838316185811516,0.0,12296.91,4681.39,0.0,0.0,0.0,0.0,0.0,2200.45,0.0,1263.82,0.0,State2,District3,10.0
14188.4,female,2.388784654794143,5541.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.44,-844.46,State3,District2,10.0
15537.47,female,1.7010278233812213,0.0,973.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.84,-1628.94,State1,District4,10.0
21555.1,female,1.2748312997344555,-4411.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.75,0.0,0.0,0.0,State3,District2,10.0
8466.63,female,1.1181423288235097,22546.44,0.0,0.0,9343.2,0.0,0.0,0.0,0.0,820.56,2202.35,1206.27,-1338.04,State3,District2,10.0
28009.35,male,1.5036848809347692,35128.37,0.0,4631.84,0.0,0.0,0.0,0.0,0.0,0.0,3773.01,133.26,0.0,State3,District2,10.0
16197.33,female,2.5162823222783484,13982.31,0.0,0.0,0.0,0.0,0.0,0.0,3591.63,0.0,0.0,0.0,-604.12,State1,District4,10.0
29145.6,female,2.9889329249039776,0.0,5130.35,1810.06,0.0,0.0,0.0,0.0,0.0,0.0,2860.49,292.85,0.0,State2,District1,10.0
19942.0,female,2.7350325176490777,0.0,0.0,0.0,10856.09,0.0,3483.41,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5,10.0
21374.08,male,1.9043750884283712,4783.94,12027.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.91,-769.61,State1,District2,10.0
20678.55,female,2.3331490228450904,8106.35,8322.23,0.0,0.0,0.0,0.0,5525.66,4922.61,0.0,0.0,0.0,-993.39,State3,District3,10.0
8753.1,male,2.54932059343872,24815.72,0.0,2231.27,0.0,0.0,0.0,0.0,0.0,1299.06,0.0,949.46,-2011.42,State3,District3,10.0
14115.48,female,1.4448371567247802,19178.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.65,0.0,State3,District3,10.0
18982.18,male,1.2213425076572064,26858.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.66,0.0,State1,District4,10.0
7611.96,female,1.6070880809308912,10418.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.49,0.0,-821.23,State2,District4,10.0
24065.54,male,2.160630795261386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3463.97,0.0,0.0,State3,District3,10.0
19935.67,male,2.2432573979965293,0.0,11169.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.94,-1112.12,State2,District3,10.0
20375.8,male,2.954758055145289,16275.05,-4457.38,0.0,15206.16,0.0,0.0,7402.92,0.0,2364.13,0.0,0.0,-1802.27,State2,District4,10.0
16630.63,male,1.7001763942589831,11237.12,0.0,4749.24,0.0,0.0,0.0,9145.62,0.0,0.0,0.0,0.0,0.0,State1,District5,10.0
23699.94,male,2.7010355915064874,0.0,4881.7,0.0,0.0,0.0,0.0,8307.65,0.0,0.0,0.0,0.0,0.0,State3,District5,10.0
18363.43,female,2.5618002081948843,17053.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5,10.0
