eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
24509.24,male,1.616641816903593,30825.82,11585.02,0.0,0.0,0.0,0.0,0.0,5162.6,2979.11,0.0,0.0,0.0,State1,District3
15061.26,female,1.6288089195642768,6181.66,0.0,2734.28,0.0,0.0,0.0,0.0,5175.1,0.0,0.0,0.0,-1020.15,State2,District5
16211.1,female,2.877560236537643,4967.64,22203.94,0.0,0.0,0.0,0.0,0.0,0.0,1669.93,0.0,0.0,0.0,State1,District4
13226.55,male,2.19250804644569,3408.71,0.0,0.0,6649.1,0.0,0.0,0.0,0.0,0.0,0.0,178.97,-1168.23,State1,District5
23690.81,male,1.4947030423870846,0.0,0.0,0.0,0.0,0.0,0.0,5625.41,0.0,0.0,0.0,0.0,0.0,State1,District3
26026.4,male,1.6776621956799858,17660.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.67,-905.08,State3,District2
12109.7,male,2.597524957782997,20360.41,-4647.47,0.0,0.0,0.0,3845.41,0.0,0.0,0.0,3241.72,0.0,0.0,State2,District4
22207.64,male,2.976630324829131,20093.31,0.0,0.0,0.0,0.0,4523.84,0.0,0.0,2178.6,0.0,2318.61,-88.19,State3,District5
22769.24,female,2.4561284778701205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.46,-2541.4,State1,District2
6245.17,female,1.7149885264911866,-2404.26,0.0,0.0,8593.22,0.0,1054.01,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
22046.61,female,1.4069543270689677,30670.49,9879.13,0.0,0.0,0.0,0.0,0.0,2892.11,1543.13,0.0,0.0,0.0,State2,District5
16545.7,male,1.8716269626167705,0.0,0.0,5155.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.8,-1772.59,State2,District5
23453.28,female,1.2139496689246705,3506.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.44,0.0,0.0,State1,District1
15411.9,female,1.1813172990043852,11067.13,0.0,0.0,0.0,4312.85,0.0,0.0,0.0,0.0,0.0,0.0,263.14,State2,District2
20274.46,female,2.081075934218651,27450.52,0.0,0.0,0.0,0.0,1695.76,0.0,0.0,2715.04,0.0,0.0,-851.97,State2,District1
22946.14,male,2.6368052833394824,10318.12,0.0,0.0,13911.63,0.0,0.0,8331.06,0.0,0.0,4715.31,0.0,-780.66,State2,District4
30990.94,female,1.9793208585979132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.54,3841.95,0.0,-521.06,State3,District3
17428.7,male,2.771677304695326,6336.75,4595.99,0.0,5713.88,0.0,0.0,0.0,0.0,3317.29,0.0,110.3,0.0,State2,District4
14305.02,female,2.479593774066493,39290.56,0.0,0.0,5560.0,0.0,0.0,0.0,4372.59,0.0,0.0,4224.55,-762.2,State2,District2
15507.97,male,1.353888175809506,10573.1,4958.27,0.0,10827.75,0.0,0.0,0.0,4473.18,0.0,0.0,133.86,-897.99,State3,District3
27543.36,male,1.4391796380035673,16441.36,0.0,0.0,11640.96,0.0,0.0,0.0,0.0,3423.19,3634.77,0.0,-444.83,State3,District1
24793.85,female,1.7869266505426034,0.0,0.0,-301.82,0.0,0.0,0.0,0.0,0.0,3709.65,0.0,0.0,-1396.28,State1,District4
16651.61,female,1.1241902547898925,31612.63,0.0,0.0,13434.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-914.07,State2,District5
14183.73,female,1.3793204110200765,31282.67,0.0,2561.46,0.0,0.0,0.0,0.0,2498.06,0.0,0.0,0.0,0.0,State3,District1
13167.77,female,1.8269006905454785,12263.34,6162.83,8356.45,11537.65,12792.46,0.0,8635.78,0.0,0.0,0.0,0.0,0.0,State2,District5
20307.48,female,2.7695883024365315,2519.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348.58,2970.81,0.0,608.87,State2,District4
10717.24,female,2.9751037412561594,24478.45,0.0,0.0,11372.73,0.0,0.0,0.0,3200.28,0.0,0.0,0.0,-298.14,State1,District5
26743.72,female,1.6413137486251,13248.83,12043.13,0.0,0.0,0.0,0.0,3742.81,3468.23,0.0,0.0,3628.9,-858.42,State2,District2
13005.35,male,1.0045671414956128,25015.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.24,0.0,724.12,-695.36,State1,District2
24496.52,female,2.2904938795539316,0.0,20325.26,0.0,9312.36,0.0,1225.51,6045.41,0.0,0.0,0.0,0.0,-497.95,State3,District2
24522.94,female,1.8634389604951442,0.0,0.0,0.0,0.0,0.0,2716.16,0.0,6780.28,0.0,0.0,0.0,-736.1,State3,District3
12414.77,female,2.213520592884165,8843.02,15906.03,0.0,0.0,0.0,0.0,8674.38,2712.32,0.0,0.0,0.0,-2040.94,State1,District3
23985.53,female,2.0818694097158366,17636.1,0.0,0.0,7390.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
23654.16,male,2.7536729254184085,23214.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-861.59,State1,District2
18180.97,female,2.374725875293378,5373.9,11382.36,0.0,8360.07,0.0,0.0,0.0,6712.82,1072.42,4849.58,0.0,0.0,State1,District2
25053.46,male,1.4087741691607598,18294.47,2552.62,0.0,3744.47,5354.87,0.0,0.0,0.0,0.0,0.0,72.66,-624.57,State3,District2
9927.06,female,2.6146738776619847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-764.19,State1,District2
28698.17,female,2.4810147444163806,25381.83,10688.01,0.0,0.0,6999.29,0.0,8779.58,0.0,0.0,0.0,408.54,-254.45,State3,District5
20798.15,male,2.275506552725373,12537.88,14433.97,5850.62,0.0,0.0,0.0,0.0,0.0,1090.78,0.0,0.0,0.0,State3,District5
15114.02,female,1.4973103958102805,28186.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
18209.0,female,2.8576309545171865,0.0,5110.18,0.0,0.0,0.0,0.0,0.0,2285.42,0.0,3752.63,154.83,-848.55,State3,District4
17291.44,male,2.9182855760812565,0.0,0.0,0.0,2703.28,0.0,0.0,0.0,0.0,0.0,1208.8,0.0,0.0,State2,District2
11941.68,female,1.9951931182923894,23071.04,0.0,6600.92,0.0,0.0,0.0,0.0,0.0,2016.4,0.0,292.81,-1185.46,State1,District1
20649.92,male,2.5700101104344064,9778.95,-4062.89,0.0,15105.81,0.0,4700.34,0.0,0.0,0.0,3412.79,0.0,0.0,State1,District1
13095.71,male,1.305383341380818,0.0,1052.3,0.0,12061.85,0.0,0.0,0.0,0.0,0.0,0.0,200.35,0.0,State2,District2
20792.27,male,1.3968506890384078,4627.92,19584.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378.97,State1,District3
18749.38,male,2.9746162971144714,0.0,2776.19,7606.76,7852.12,0.0,0.0,0.0,0.0,0.0,-935.35,0.0,-1399.97,State3,District3
8410.18,male,2.7706111797827586,24362.54,14750.46,0.0,0.0,0.0,0.0,0.0,3632.78,0.0,0.0,1088.16,-883.26,State2,District1
12160.8,female,2.2150807619035406,8545.23,0.0,3583.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.12,0.0,State1,District1
19950.06,male,2.604563003985572,26437.69,0.0,0.0,5828.46,0.0,0.0,0.0,0.0,2587.01,0.0,0.0,-1452.83,State1,District2
19862.98,female,1.9706230004054364,17605.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
