eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district,weight
21606.26,male,2.6708290593045527,16888.26,11456.92,0.0,0.0,10310.62,0.0,0.0,0.0,0.0,0.0,751.31,0.0,State3,District2,10.0
24332.86,male,1.778412158152762,13168.41,0.0,0.0,5056.93,0.0,0.0,0.0,0.0,0.0,0.0,306.37,0.0,State3,District4,10.0
19570.2,male,1.6692320096481874,13427.43,0.0,4493.17,6372.04,0.0,0.0,0.0,0.0,1412.78,0.0,456.08,0.0,State3,District1,10.0
25651.56,female,2.7827941483075556,13334.68,0.0,0.0,11618.54,0.0,0.0,0.0,0.0,0.0,5546.58,0.0,-1548.55,State2,District5,10.0
21837.35,female,1.8782892174441999,13875.22,0.0,0.0,0.0,0.0,3346.58,0.0,0.0,2018.08,0.0,0.0,-1117.21,State1,District3,10.0
25654.21,female,2.3264839526972976,-9225.84,5116.19,0.0,0.0,0.0,0.0,0.0,4307.41,0.0,0.0,0.0,-1034.48,State1,District3,10.0
18512.62,female,1.525902849253659,18171.5,0.0,0.0,8774.94,0.0,0.0,0.0,4243.15,2168.15,0.0,0.0,-914.84,State1,District4,10.0
23879.62,female,2.5792671794665685,-1763.34,15189.35,0.0,0.0,0.0,0.0,0.0,0.0,1806.73,0.0,0.0,-1083.41,State1,District5,10.0
9496.32,female,1.611320046911755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5234.54,0.0,0.0,375.59,0.0,State3,District4,10.0
26597.4,female,2.8126797599618008,30402.2,0.0,0.0,0.0,0.0,0.0,6124.35,1415.07,0.0,5726.8,2.89,0.0,State1,District4,10.0
21235.82,female,1.361689466872419,17833.5,18199.06,0.0,10157.6,0.0,0.0,0.0,4243.68,2346.95,0.0,0.0,-1018.42,State3,District3,10.0
17000.57,male,1.3125067278729976,0.0,0.0,0.0,10481.28,0.0,0.0,0.0,0.0,1872.73,0.0,1244.44,0.0,State1,District5,10.0
16791.27,male,1.8344434405149352,4821.4,4604.41,0.0,0.0,0.0,0.0,0.0,1902.32,0.0,2907.83,619.65,0.0,State3,District2,10.0
14706.37,male,1.1262918111721114,7153.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.17,-1588.64,State2,District4,10.0
29480.35,male,1.3404802955333905,19250.46,0.0,0.0,0.0,0.0,0.0,0.0,3836.68,0.0,4518.62,0.0,0.0,State1,District5,10.0
21153.35,female,2.5086239248459843,11810.48,0.0,0.0,8190.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4,10.0
17813.99,female,1.5582151132412734,16742.89,12249.65,2375.43,0.0,0.0,0.0,0.0,3777.97,0.0,0.0,0.0,0.0,State1,District5,10.0
9647.41,male,1.2554553129275752,0.0,0.0,0.0,11645.4,0.0,0.0,0.0,0.0,2557.14,0.0,0.0,0.0,State2,District4,10.0
6772.06,female,1.8322464914343897,13223.62,14880.11,5396.2,0.0,0.0,0.0,8657.61,4732.51,0.0,0.0,1248.54,-1005.5,State3,District1,10.0
12781.79,male,2.4100470199386903,-2507.09,0.0,0.0,0.0,0.0,0.0,0.0,8987.1,0.0,0.0,0.0,0.0,State2,District1,10.0
13798.9,female,2.942602584655886,31611.6,0.0,0.0,0.0,6478.89,0.0,0.0,402.58,767.98,0.0,647.22,0.0,State1,District5,10.0
27166.46,female,2.379960302173819,10443.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.25,0.0,36.17,0.0,State3,District1,10.0
15496.44,male,2.4261490139906465,-4281.84,16396.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2,10.0
19491.82,female,2.198392318794956,36129.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5,10.0
17422.73,male,2.3430825316234056,18387.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376.54,State3,District2,10.0
16620.15,female,2.9736163158340476,20358.39,27399.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1408.05,State3,District3,10.0
18093.19,male,2.988223141545335,20196.02,0.0,5974.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5,10.0
29052.75,male,2.3803878166121404,33389.62,0.0,0.0,14664.58,0.0,0.0,0.0,2232.82,0.0,0.0,359.67,-1565.81,State2,District5,10.0
22779.08,male,2.388990953624308,22231.57,10995.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.28,State3,District1,10.0
19453.98,male,1.9482200043302744,-483.14,0.0,0.0,0.0,6849.03,3125.2,0.0,0.0,1514.18,0.0,4027.42,-1291.49,State1,District4,10.0
27851.88,female,2.8363491669885934,32124.05,0.0,0.0,0.0,9519.29,0.0,4864.3,0.0,0.0,0.0,0.0,-426.89,State2,District3,10.0
21438.48,male,2.851281298028126,0.0,11401.74,0.0,0.0,0.0,2792.33,0.0,488.13,0.0,0.0,1118.47,-858.99,State3,District3,10.0
20366.44,female,1.339971008731052,0.0,8585.41,0.0,8212.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1,10.0
16318.72,female,2.4590013616158006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.71,0.0,479.35,0.0,State1,District5,10.0
19848.65,female,2.5161926163459025,21421.88,0.0,0.0,14321.64,0.0,0.0,0.0,0.0,0.0,990.12,1186.78,-1543.4,State1,District1,10.0
19671.19,female,1.2222191126163595,0.0,0.0,6063.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.72,State3,District5,10.0
9500.31,female,1.7515991693055812,29174.11,-3786.47,9076.83,0.0,0.0,0.0,0.0,3590.0,0.0,0.0,0.0,-488.88,State3,District1,10.0
11790.7,male,1.7855931264299876,35925.97,0.0,0.0,0.0,10363.13,0.0,0.0,0.0,0.0,0.0,0.0,-1336.74,State1,District1,10.0
18070.07,male,2.3518354631555916,920.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.29,0.0,-557.6,State2,District5,10.0
26836.86,male,2.1228956926565967,2023.83,0.0,0.0,12254.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.14,State1,District4,10.0
19436.24,female,1.209723619883038,18377.44,0.0,0.0,0.0,0.0,0.0,0.0,1952.63,0.0,0.0,2477.58,0.0,State2,District3,10.0
22467.32,female,1.3799983629605088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.95,0.0,0.0,0.0,0.0,State1,District4,10.0
20374.55,female,2.3103388817417274,0.0,5621.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.12,0.0,State1,District5,10.0
29771.21,female,2.7671488357922165,20019.51,0.0,0.0,0.0,0.0,5559.58,0.0,0.0,0.0,0.0,0.0,-830.2,State2,District3,10.0
20591.13,female,2.1527080284819267,18370.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428.26,State2,District1,10.0
29177.79,female,2.3882213018017495,11320.87,10410.24,0.0,7551.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1393.47,State1,District2,10.0
21148.9,female,2.511078482571385,3861.14,0.0,0.0,10550.14,0.0,0.0,0.0,0.0,0.0,0.0,532.79,0.0,State3,District5,10.0
20120.79,female,2.6961773611148816,10411.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4,10.0
23023.04,male,2.5292486712817164,0.0,0.0,0.0,0.0,0.0,4260.08,0.0,0.0,0.0,3953.58,0.0,-602.25,State3,District1,10.0
17573.1,male,1.8096615833706104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.64,0.0,0.0,1527.98,-1481.11,State1,District4,10.0
21886.09,female,1.6658391547824436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.13,0.0,1137.82,-815.1,State2,District2,10.0
24777.77,female,1.1688380364714461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.37,2776.78,0.0,0.0,State1,District1,10.0
16145.51,male,2.002172247738972,7245.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.48,-242.2,State3,District3,10.0
18989.72,male,1.015834841476628,0.0,0.0,0.0,0.0,0.0,3507.82,0.0,0.0,0.0,2071.43,1235.82,-801.33,State3,District5,10.0
9155.11,male,1.994106915089966,9050.44,683.32,0.0,0.0,0.0,0.0,0.0,0.0,2848.58,0.0,923.19,-991.39,State1,District1,10.0
19923.97,male,1.585477631460161,16890.41,0.0,8531.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.78,0.0,State3,District3,10.0
23979.58,female,1.1669327045499058,16874.88,10443.96,0.0,14182.21,0.0,0.0,0.0,0.0,1690.46,0.0,0.0,0.0,State2,District4,10.0
11219.4,male,1.4693473596611037,11724.8,0.0,0.0,0.0,0.0,0.0,10194.31,0.0,0.0,0.0,469.32,0.0,State2,District4,10.0
14615.62,male,1.0969479652608591,5701.94,8557.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4,10.0
18300.91,female,1.6541483144812619,24878.64,0.0,0.0,9837.7,0.0,0.0,0.0,0.0,0.0,3110.22,0.0,-1272.25,State1,District4,10.0
15228.42,male,2.044383456331913,19680.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3,10.0
14054.11,male,2.9577702900799565,3203.61,0.0,0.0,15340.53,0.0,0.0,0.0,0.0,0.0,0.0,630.38,0.0,State1,District1,10.0
12410.86,male,1.2084185034783215,0.0,30693.42,0.0,0.0,8960.05,0.0,0.0,0.0,0.0,0.0,160.16,-87.31,State2,District2,10.0
19686.32,male,2.6522169739454506,0.0,0.0,6301.89,0.0,0.0,0.0,0.0,3822.45,0.0,0.0,840.76,-475.52,State3,District3,10.0
19929.77,female,1.0194028713214025,0.0,0.0,0.0,15150.45,0.0,0.0,10545.94,0.0,0.0,0.0,99.2,0.0,State1,District1,10.0
21427.58,male,2.009339835373771,621.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13,-792.08,State3,District2,10.0
18442.38,male,1.0811540810666078,20053.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.18,1215.91,-959.52,State1,District1,10.0
21629.81,male,2.008333211547109,12777.87,8060.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.46,0.0,0.0,State1,District4,10.0
19322.63,male,1.476586952631886,0.0,0.0,0.0,0.0,0.0,0.0,5652.67,0.0,0.0,0.0,275.16,-1366.06,State3,District4,10.0
16341.58,female,1.0310741643359145,-960.54,0.0,0.0,8145.13,0.0,0.0,9107.0,0.0,0.0,0.0,0.0,-797.56,State3,District2,10.0
12701.05,female,2.44809191783382,0.0,0.0,0.0,0.0,8335.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4,10.0
16975.55,female,1.4680620349281024,8952.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4229.59,144.15,-825.58,State3,District3,10.0
28770.37,female,1.2977347554012344,36982.73,10174.27,7140.32,10236.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1,10.0
21088.58,female,1.6899577031451212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063.04,946.28,0.0,822.42,0.0,State3,District5,10.0
16721.79,male,1.74409518020507,27134.07,11470.4,6577.62,0.0,0.0,0.0,8895.92,0.0,0.0,2857.82,0.0,-1845.18,State2,District1,10.0
19547.86,female,2.601066242402477,32948.63,0.0,0.0,0.0,0.0,0.0,0.0,-771.94,0.0,0.0,0.0,0.0,State3,District3,10.0
18535.93,male,1.9580030366914971,16322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.4,0.0,1840.02,-1135.49,State3,District2,10.0
21595.24,female,2.848392093383471,26271.77,17745.57,1996.11,0.0,0.0,0.0,0.0,0.0,-103.85,1347.16,865.59,-914.24,State3,District5,10.0
17338.52,male,1.9780061668887112,11284.19,0.0,0.0,0.0,7827.34,1548.73,10526.41,2996.47,1877.48,0.0,0.0,-1512.74,State1,District1,10.0
16650.25,male,2.212561318992184,18446.83,0.0,0.0,7582.46,0.0,0.0,0.0,3080.51,674.07,0.0,25.94,-845.93,State3,District1,10.0
19103.09,female,1.1778427968691263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.19,0.0,1949.18,-1259.45,State3,District3,10.0
14427.88,male,2.8982538347307676,0.0,0.0,0.0,6986.92,0.0,0.0,0.0,4186.33,0.0,0.0,184.11,-1228.54,State2,District1,10.0
21269.76,male,1.5867542677586284,0.0,0.0,0.0,10877.48,0.0,0.0,0.0,5637.0,0.0,0.0,0.0,0.0,State2,District3,10.0
15696.86,female,2.519836282419476,15095.76,8882.41,7159.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.34,-860.49,State3,District4,10.0
11163.25,male,2.117202237345925,10033.67,0.0,0.0,0.0,0.0,0.0,4414.27,0.0,0.0,0.0,0.0,0.0,State1,District1,10.0
14992.57,male,1.5348453128779496,9315.31,0.0,0.0,15314.44,0.0,0.0,0.0,0.0,0.0,2633.44,111.05,-225.01,State2,District4,10.0
10545.35,male,2.888941781885775,17872.17,15298.74,4114.06,0.0,0.0,0.0,0.0,6229.42,0.0,2595.81,274.78,0.0,State2,District2,10.0
20247.54,male,2.39076871281347,0.0,16499.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3,10.0
19544.27,female,2.803439100950424,8997.48,0.0,7872.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4,10.0
17687.5,male,2.6366943401458753,-1320.49,11362.47,0.0,0.0,0.0,0.0,0.0,0.0,3080.01,0.0,0.0,-359.16,State2,District3,10.0
24252.95,female,1.891289014908589,6548.8,0.0,6045.26,8672.82,0.0,0.0,0.0,0.0,0.0,0.0,1814.72,0.0,State2,District2,10.0
15845.57,female,2.267511645887419,5251.87,0.0,0.0,10611.68,0.0,0.0,0.0,5063.76,2321.34,0.0,621.15,0.0,State2,District1,10.0
26133.14,female,2.0662175568918375,13470.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.33,-902.96,State3,District3,10.0
23452.37,male,2.5318151418072277,22680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.15,0.0,-1377.75,State1,District1,10.0
13229.63,male,1.1205581506120166,0.0,0.0,0.0,11637.79,0.0,0.0,0.0,0.0,760.57,0.0,0.0,0.0,State3,District5,10.0
23305.68,female,2.6097702429195984,0.0,518.66,6630.12,0.0,0.0,0.0,0.0,0.0,1353.64,0.0,0.0,0.0,State1,District4,10.0
26516.96,female,1.1385300547506758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.94,-1309.77,State3,District4,10.0
9245.85,female,1.219295344757132,0.0,14572.34,0.0,13654.0,0.0,0.0,0.0,0.0,0.0,0.0,523.17,0.0,State2,District4,10.0
15504.15,male,2.91594216710752,2708.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171.61,0.0,0.0,261.33,State1,District5,10.0
18022.98,male,2.993392850272491,16716.38,9017.83,3584.45,6425.12,0.0,0.0,0.0,0.0,0.0,5266.93,0.0,0.0,State1,District5,10.0
