eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
26358.96,male,2.9283376538010955,6489.32,8852.26,0.0,0.0,0.0,1817.94,0.0,0.0,0.0,0.0,0.0,-350.93,State2,District5
21518.74,female,2.1169092938790346,0.0,0.0,6205.79,0.0,0.0,0.0,0.0,3299.96,0.0,0.0,0.0,-423.75,State1,District1
28181.81,female,2.3876353113640025,0.0,0.0,4589.52,2842.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993.17,State1,District3
23228.86,male,1.486869411874528,19294.73,0.0,5949.58,9286.12,7640.34,1581.31,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
21815.08,male,2.8909240959141753,4875.66,-599.76,0.0,11655.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1941.23,State2,District2
24256.3,female,2.132712973054957,23582.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
20366.4,male,1.7301868506966074,9779.33,0.0,0.0,9992.76,0.0,0.0,0.0,5185.25,0.0,0.0,1975.3,-399.36,State1,District4
10495.32,female,1.515282328213605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.67,0.0,0.0,0.0,State3,District1
14226.63,female,1.0466912053920516,22124.55,10629.03,0.0,8555.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
18551.85,male,2.1954002357100495,0.0,0.0,6854.57,0.0,0.0,5031.15,0.0,0.0,1617.71,0.0,0.0,-1481.66,State2,District1
17439.15,male,2.877882053762767,5405.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.83,617.14,627.83,0.0,State3,District2
22778.72,male,2.632653528541229,5773.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414.99,0.0,0.0,State2,District2
21927.34,male,2.956176248138342,15038.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.34,0.0,817.86,0.0,State2,District2
16092.19,male,2.0694446885877023,5502.01,0.0,0.0,0.0,0.0,0.0,0.0,6789.15,0.0,2973.89,1459.87,0.0,State1,District3
21181.14,female,2.2484815546881562,0.0,3099.33,2931.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.12,-1262.12,State2,District4
11071.19,male,1.8263342490111574,10774.03,0.0,7582.79,0.0,0.0,0.0,4998.6,0.0,0.0,1778.02,0.0,0.0,State1,District3
26343.06,female,2.3051602606674244,5743.7,0.0,3136.24,0.0,0.0,4016.7,0.0,0.0,0.0,0.0,0.0,-1503.46,State2,District3
29592.22,male,1.682089185276226,31386.6,-2889.03,3213.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.21,-871.58,State1,District1
15208.28,female,2.1413519949214908,27023.7,0.0,0.0,9668.11,8613.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
27452.67,male,1.0097907739345842,0.0,1893.79,0.0,0.0,0.0,0.0,0.0,0.0,1330.17,2621.61,498.19,-257.45,State3,District4
13813.72,male,1.271615952002766,10192.3,16081.73,0.0,10041.99,0.0,0.0,0.0,0.0,0.0,0.0,862.71,-658.66,State1,District1
21266.26,female,1.0215179714192366,10948.97,6633.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.96,-1954.54,State3,District4
20525.62,male,2.671715849955402,32122.41,0.0,6893.99,0.0,7540.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
25274.16,female,2.988670809922973,0.0,0.0,1647.59,0.0,0.0,0.0,0.0,0.0,0.0,534.82,183.74,0.0,State1,District3
25166.34,female,1.5774391339578628,0.0,0.0,7268.64,6464.6,0.0,0.0,3968.27,0.0,982.47,0.0,1758.21,0.0,State1,District5
18721.68,female,2.160469324101244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
15139.17,male,1.3818005979668995,5882.46,20256.76,0.0,10724.58,0.0,0.0,11368.62,0.0,0.0,0.0,0.0,0.0,State3,District4
20542.99,female,2.2589438778275923,18280.07,16713.27,0.0,10448.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
17247.84,male,1.5920201930191848,0.0,0.0,0.0,0.0,10373.65,0.0,0.0,0.0,3714.14,0.0,0.0,-940.61,State3,District5
24154.03,male,1.7429388640497216,10919.13,2922.57,8569.01,7204.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
14194.55,male,1.45486761432332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.65,-1315.61,State2,District4
13705.08,male,2.33133074098755,17532.97,6931.08,0.0,6706.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
26853.39,male,1.4786524419098448,4978.01,0.0,0.0,0.0,9662.23,0.0,0.0,0.0,0.0,3819.59,153.66,-584.21,State1,District2
22309.43,male,2.284249813577418,10692.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1733.71,State1,District3
17435.83,male,1.966333770137475,27605.96,0.0,0.0,0.0,0.0,0.0,0.0,4033.85,0.0,0.0,0.0,0.0,State2,District2
25614.93,male,1.5222842648372348,3548.76,0.0,1431.87,0.0,0.0,0.0,7087.15,0.0,0.0,0.0,240.27,0.0,State2,District4
13143.93,male,2.5567708251796715,23753.68,0.0,0.0,11968.97,0.0,3107.77,0.0,4149.5,0.0,2820.2,1750.63,0.0,State2,District3
20772.93,female,1.076286931893544,0.0,0.0,5334.41,4057.21,0.0,0.0,0.0,0.0,0.0,3118.7,1151.88,-479.01,State2,District3
15712.86,male,2.2621378590606662,20918.24,3754.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1425.35,State3,District3
17461.46,male,1.7251132081539882,9464.14,0.0,9777.82,0.0,0.0,0.0,0.0,0.0,3370.31,0.0,470.78,0.0,State2,District3
16297.1,female,1.4798226291732748,15818.87,0.0,0.0,11025.54,0.0,0.0,0.0,0.0,1740.62,0.0,240.86,0.0,State3,District2
16518.33,male,2.9543318492404,9300.52,19616.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
15868.1,male,2.168915239209653,20871.91,20816.95,4412.99,0.0,0.0,0.0,6122.89,0.0,2227.38,0.0,0.0,-537.08,State3,District5
19193.28,female,2.0564995569506506,5392.95,0.0,5251.0,0.0,0.0,0.0,0.0,7158.38,2211.6,2392.4,116.41,-1450.33,State1,District1
19034.7,male,2.09728642904027,0.0,0.0,0.0,13192.78,0.0,0.0,0.0,5033.64,0.0,0.0,0.0,-1412.02,State3,District4
13676.32,male,2.9870672807007828,14189.18,0.0,0.0,10880.52,0.0,0.0,0.0,1292.18,2785.91,0.0,3971.99,0.0,State1,District4
16551.0,female,2.8201818084053767,7592.08,10424.84,0.0,10970.91,0.0,0.0,7676.62,0.0,0.0,0.0,0.0,0.0,State1,District3
16436.55,female,2.9306249281865773,19224.91,0.0,0.0,5277.76,0.0,0.0,0.0,0.0,4262.64,0.0,0.0,-1162.33,State3,District4
12215.64,female,2.31562388486743,0.0,26875.13,0.0,11924.31,0.0,0.0,0.0,0.0,0.0,0.0,1031.78,-217.9,State3,District4
19272.57,male,2.5661316040318147,14679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.93,0.0,87.28,0.0,State3,District2
16440.61,male,2.3620890714800424,30103.1,4618.83,0.0,9338.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1125.83,State2,District4
